3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F18922E,3F19610E,3F1998BA,3F17B2E9,3F190850,3F187324,3F184219,3F189379,3F1965A3,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,00000000,00000000,00000000,00000000,00000000
3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F179B41,3F1939DB,3F188689,3F17B1A1,3F1889C5,3F1921B8,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,00000000,00000000,00000000,00000000,00000000
3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19698F,3F192EC3,3F17BDCA,3F188EF2,3F17EA01,3F191BDB,3F18FC99,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,00000000,00000000,00000000,00000000,00000000
3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F17A4D7,3F175518,3F18A303,3F1916A4,3F189E7A,3F18E297,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,00000000,00000000,00000000,00000000,00000000
3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F174D74,3F19999A,3F17924F,3F19999A,3F189DD5,3F183D97,3F19999A,3F192A32,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,00000000,00000000,00000000,00000000,00000000
3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F1950B7,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,00000000,00000000,00000000,00000000,00000000
3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,00000000,00000000,00000000,00000000,00000000
3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,00000000,00000000,00000000,00000000,00000000
3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,00000000,00000000,00000000,00000000,00000000
3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,00000000,00000000,00000000,00000000,00000000
3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,00000000,00000000,00000000,00000000,00000000
3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,00000000,00000000,00000000,00000000,00000000
3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,00000000,00000000,00000000,00000000,00000000
3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,00000000,00000000,00000000,00000000,00000000
3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,00000000,00000000,00000000,00000000,00000000
3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,00000000,00000000,00000000,00000000,00000000
3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,3F19999A,00000000,00000000,00000000,00000000,00000000
00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
